 [File Information]      		 [Data Line]	36
Measured Date	2024/05/27 092524
ID		Version	11.0
Name	oceane_1	[HeaderType]	11.0/11.0
Comment	
[Measurement Info.]
Holder Location	       0
Block Design	Off     
Pre.Rest Time	       0
Task Time	       0
Pos.Rest Time	       0
Loop	       0
Averaging	       1
Total Points	     844
[.INF File]
Filename	Cognitive1.INF
[Condition-1]
HV Switching	OFF
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 120.00, 70.00,120.00,100.00, 90.00, 70.00,120.00,120.00
 Gain(X1,X4,X16,X64)
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 1,1,1,1,1,1,1,1
[Analysis Condition]
Smoothed Type	None            
Smoothed Points	       0
Smoothed Loop	       0
Baseline Method	None            
Baseline location	
[Text Info.]
Output Mode	Continious      	Task No.		Data Type	Hb      
Time Range	    0.00	   63.23	Averaing	1
(1,3)(5,3)(5,7)(2,7)(2,4)(6,4)(6,8)(1,1)(3,3)(5,5)(7,7)(2,2)(4,4)(6,6)(8,8)(3,1)(3,5)(7,5)(7,2)(4,2)(4,6)(8,6)
         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
    53.700	0	0	    0	    0.045203	    0.000086	    0.045289	    0.017264	    0.002073	    0.019337	    0.025030	   -0.011326	    0.013705	    0.016601	    0.006976	    0.023577	    0.032319	    0.013190	    0.045509	    0.032038	    0.053967	    0.086005	    0.066054	    0.224241	    0.290295	    0.015001	    0.077793	    0.092795	    0.027913	    0.004096	    0.032009	    0.040270	    0.030789	    0.071059	    0.039183	   -0.020371	    0.018811	    0.000355	   -0.010028	   -0.009673	    0.060106	    0.036154	    0.096260	    0.045901	    0.175856	    0.221757	    0.053832	    0.129840	    0.183672	    0.050739	    0.090781	    0.141520	    0.033019	    0.003159	    0.036178	    0.040604	   -0.036101	    0.004503	    0.024232	   -0.011973	    0.012259	    0.022057	   -0.001332	    0.020725	    0.036106	    0.114193	    0.150299	    0.044584	    0.218878	    0.263461
    53.775	0	0	    0	    0.038328	   -0.005455	    0.032873	    0.010938	    0.005092	    0.016030	    0.016088	   -0.000629	    0.015459	    0.017975	    0.003233	    0.021208	    0.029130	    0.015548	    0.044677	    0.041613	    0.055695	    0.097307	    0.080300	    0.201850	    0.282150	   -0.003833	    0.056671	    0.052838	    0.026299	    0.008439	    0.034738	    0.024419	    0.049673	    0.074092	    0.039838	   -0.020734	    0.019104	   -0.000274	   -0.010226	   -0.010499	    0.062556	    0.038180	    0.100736	    0.031222	    0.182717	    0.213939	    0.103452	    0.153684	    0.257135	    0.037151	    0.077875	    0.115025	    0.015923	    0.021009	    0.036933	    0.039553	   -0.037635	    0.001918	    0.022672	   -0.013076	    0.009596	    0.017110	   -0.004305	    0.012805	    0.007093	    0.093760	    0.100854	    0.094840	    0.199090	    0.293930
    53.850	0	0	    0	    0.040193	   -0.017341	    0.022853	    0.010485	    0.001334	    0.011819	    0.015206	   -0.006934	    0.008272	    0.018268	   -0.000249	    0.018018	    0.038663	    0.006912	    0.045575	    0.036718	    0.053834	    0.090553	    0.093096	    0.208750	    0.301847	    0.000318	    0.041743	    0.042061	    0.026260	    0.006802	    0.033063	   -0.006987	    0.079242	    0.072255	    0.037583	   -0.020387	    0.017196	    0.000485	   -0.011185	   -0.010700	    0.057404	    0.042317	    0.099720	    0.033991	    0.150443	    0.184435	    0.120661	    0.138485	    0.259146	    0.034333	    0.058805	    0.093138	    0.023626	    0.011391	    0.035016	    0.036576	   -0.033926	    0.002650	    0.022031	   -0.013757	    0.008274	    0.013820	   -0.009069	    0.004751	    0.001416	    0.062041	    0.063456	    0.125912	    0.265750	    0.391662
    53.925	0	0	    0	    0.026133	   -0.000468	    0.025665	    0.008716	    0.003307	    0.012023	    0.013417	   -0.001671	    0.011746	    0.013023	    0.006825	    0.019848	    0.030732	    0.020928	    0.051660	    0.044123	    0.054035	    0.098158	    0.089945	    0.228138	    0.318084	   -0.010451	    0.048245	    0.037794	    0.025861	    0.008280	    0.034141	   -0.007098	    0.087807	    0.080709	    0.036228	   -0.019617	    0.016611	   -0.001362	   -0.009285	   -0.010647	    0.057436	    0.046724	    0.104161	    0.039753	    0.146037	    0.185790	    0.116794	    0.205435	    0.322229	    0.025562	    0.056580	    0.082142	    0.018236	    0.019976	    0.038211	    0.036118	   -0.031208	    0.004910	    0.021325	   -0.013594	    0.007731	    0.012127	   -0.010086	    0.002041	   -0.000854	    0.050646	    0.049792	    0.145787	    0.307383	    0.453170
    54.000	0	0	    0	    0.038835	   -0.019099	    0.019735	    0.006713	    0.002406	    0.009120	    0.013388	   -0.007704	    0.005684	    0.015689	   -0.000104	    0.015585	    0.031775	    0.011604	    0.043379	    0.039783	    0.047873	    0.087656	    0.092422	    0.206738	    0.299159	   -0.014477	    0.042188	    0.027711	    0.023655	    0.009027	    0.032682	    0.000269	    0.058387	    0.058656	    0.035953	   -0.021470	    0.014484	   -0.003389	   -0.010336	   -0.013725	    0.054206	    0.049041	    0.103247	    0.028970	    0.151230	    0.180200	    0.131516	    0.213730	    0.345246	    0.019448	    0.053122	    0.072569	    0.017138	    0.016330	    0.033468	    0.037698	   -0.036612	    0.001087	    0.020262	   -0.013801	    0.006461	    0.010286	   -0.010709	   -0.000423	   -0.004637	    0.043485	    0.038848	    0.146968	    0.306909	    0.453877
    54.075	0	0	    0	    0.043690	   -0.008711	    0.034979	    0.003541	    0.006099	    0.009640	    0.004577	    0.000701	    0.005277	    0.012490	    0.003506	    0.015996	    0.030600	    0.018233	    0.048833	    0.038413	    0.053155	    0.091568	    0.099093	    0.225401	    0.324494	    0.009228	    0.041562	    0.050790	    0.023936	    0.009697	    0.033634	   -0.012123	    0.082037	    0.069914	    0.036002	   -0.021120	    0.014881	   -0.001427	   -0.011175	   -0.012601	    0.052970	    0.048548	    0.101518	    0.025352	    0.143991	    0.169343	    0.098546	    0.171858	    0.270404	    0.029337	    0.046620	    0.075957	    0.016671	    0.017823	    0.034494	    0.037944	   -0.033634	    0.004311	    0.021447	   -0.013819	    0.007628	    0.010044	   -0.012630	   -0.002586	    0.003099	    0.040291	    0.043390	    0.099580	    0.306475	    0.406054
    54.150	0	0	    0	    0.037069	    0.002319	    0.039389	    0.012075	   -0.002255	    0.009820	    0.014932	   -0.007037	    0.007894	    0.014629	    0.002571	    0.017200	    0.022670	    0.018636	    0.041307	    0.023478	    0.061787	    0.085265	    0.099286	    0.223212	    0.322497	    0.021624	    0.070577	    0.092202	    0.019015	    0.005832	    0.024846	    0.011520	    0.049012	    0.060533	    0.034728	   -0.019914	    0.014814	   -0.001693	   -0.009967	   -0.011660	    0.047652	    0.047050	    0.094702	    0.041018	    0.158875	    0.199893	    0.044427	    0.158489	    0.202916	    0.056892	    0.064791	    0.121683	    0.022268	    0.010749	    0.033017	    0.024872	   -0.025892	   -0.001019	    0.019354	   -0.011346	    0.008008	    0.015624	   -0.007701	    0.007923	    0.041002	    0.064268	    0.105270	    0.113324	    0.252425	    0.365750
    54.225	0	0	    0	    0.031884	    0.003573	    0.035457	    0.005666	    0.003933	    0.009599	    0.013658	   -0.005450	    0.008207	    0.012938	    0.003375	    0.016313	    0.029106	    0.011070	    0.040177	    0.013775	    0.065447	    0.079222	    0.075417	    0.253255	    0.328672	    0.012737	    0.089788	    0.102525	    0.017549	    0.004886	    0.022435	   -0.006669	    0.074268	    0.067600	    0.033936	   -0.019612	    0.014323	   -0.001944	   -0.010090	   -0.012034	    0.046842	    0.036231	    0.083073	    0.047742	    0.178903	    0.226644	    0.053711	    0.178556	    0.232267	    0.061534	    0.097137	    0.158672	    0.013583	    0.021250	    0.034832	    0.032739	   -0.034905	   -0.002166	    0.019275	   -0.011589	    0.007685	    0.016677	   -0.004069	    0.012609	    0.057856	    0.126130	    0.183986	    0.081083	    0.316861	    0.397944
    54.300	0	0	    0	    0.039809	   -0.002030	    0.037779	    0.005447	    0.003273	    0.008720	    0.010591	   -0.003360	    0.007230	    0.011253	    0.005290	    0.016543	    0.021764	    0.018087	    0.039850	    0.018828	    0.065501	    0.084329	    0.057819	    0.242556	    0.300376	    0.004667	    0.084626	    0.089293	    0.017545	    0.003004	    0.020548	    0.000178	    0.072834	    0.073012	    0.033300	   -0.020168	    0.013131	   -0.003648	   -0.009794	   -0.013442	    0.048416	    0.034276	    0.082692	    0.036225	    0.180014	    0.216239	    0.036135	    0.149976	    0.186110	    0.052942	    0.095101	    0.148043	    0.020436	    0.016694	    0.037130	    0.031918	   -0.034300	   -0.002382	    0.018318	   -0.012328	    0.005990	    0.016170	   -0.003928	    0.012243	    0.026517	    0.131848	    0.158365	    0.018667	    0.265765	    0.284432
    54.375	0	0	    0	    0.025305	    0.002326	    0.027631	    0.003040	    0.003544	    0.006584	    0.010166	   -0.004987	    0.005179	    0.012658	    0.001094	    0.013752	    0.026603	    0.009745	    0.036348	    0.025765	    0.058208	    0.083973	    0.029032	    0.226994	    0.256026	   -0.019558	    0.064389	    0.044831	    0.013641	    0.005839	    0.019480	   -0.003995	    0.062988	    0.058994	    0.032370	   -0.020435	    0.011936	   -0.005585	   -0.010507	   -0.016093	    0.046044	    0.033960	    0.080004	    0.033867	    0.165280	    0.199147	    0.046657	    0.161446	    0.208103	    0.023891	    0.082057	    0.105948	    0.007651	    0.020222	    0.027873	    0.030118	   -0.036902	   -0.006784	    0.015575	   -0.013462	    0.002113	    0.008379	   -0.004209	    0.004169	   -0.007409	    0.103771	    0.096362	    0.018874	    0.209805	    0.228678
    54.450	0	0	    0	    0.030992	   -0.010046	    0.020946	   -0.000861	    0.003715	    0.002854	    0.000838	   -0.000618	    0.000220	    0.007616	    0.003981	    0.011597	    0.030430	    0.011079	    0.041509	    0.031336	    0.054101	    0.085436	    0.047271	    0.238191	    0.285462	   -0.019919	    0.042620	    0.022701	    0.013821	    0.002848	    0.016669	   -0.015231	    0.070918	    0.055687	    0.031246	   -0.021158	    0.010087	   -0.006191	   -0.011367	   -0.017559	    0.048080	    0.037287	    0.085367	    0.013967	    0.159919	    0.173886	    0.077383	    0.159128	    0.236511	    0.013449	    0.058855	    0.072304	    0.014788	    0.006740	    0.021528	    0.025676	   -0.033749	   -0.008073	    0.013818	   -0.014252	   -0.000434	    0.003434	   -0.009842	   -0.006409	   -0.024116	    0.061599	    0.037484	    0.071618	    0.279084	    0.350702
    54.525	0	0	    0	    0.021440	    0.001177	    0.022617	   -0.000675	    0.003491	    0.002815	    0.004170	   -0.000943	    0.003227	    0.007892	    0.006460	    0.014353	    0.021962	    0.023458	    0.045419	    0.039838	    0.047076	    0.086914	    0.087843	    0.211989	    0.299832	   -0.022913	    0.049806	    0.026893	    0.015134	    0.002563	    0.017696	   -0.005467	    0.070296	    0.064829	    0.031803	   -0.022043	    0.009760	   -0.004338	   -0.010113	   -0.014451	    0.049209	    0.036567	    0.085775	    0.017716	    0.150153	    0.167869	    0.079162	    0.200267	    0.279429	    0.013404	    0.046784	    0.060188	    0.017395	    0.008344	    0.025738	    0.030466	   -0.032885	   -0.002419	    0.015405	   -0.014412	    0.000993	    0.004293	   -0.013632	   -0.009339	   -0.017228	    0.044621	    0.027393	    0.112073	    0.290492	    0.402566
    54.600	0	0	    0	    0.035232	   -0.012836	    0.022396	    0.003918	    0.003139	    0.007057	    0.005858	   -0.002187	    0.003671	    0.009499	    0.004871	    0.014371	    0.028601	    0.017937	    0.046537	    0.040051	    0.048241	    0.088292	    0.089338	    0.210257	    0.299595	   -0.015597	    0.043300	    0.027703	    0.020085	    0.005217	    0.025303	   -0.009873	    0.081869	    0.071996	    0.032660	   -0.021286	    0.011374	   -0.001696	   -0.010628	   -0.012324	    0.054056	    0.040761	    0.094817	    0.023713	    0.152556	    0.176269	    0.071306	    0.233665	    0.304971	    0.021000	    0.045241	    0.066241	    0.023508	    0.007396	    0.030904	    0.032567	   -0.029799	    0.002768	    0.018049	   -0.013253	    0.004796	    0.009205	   -0.011844	   -0.002639	   -0.008473	    0.043833	    0.035360	    0.109057	    0.317697	    0.426754
    54.675	0	0	    0	    0.039503	   -0.013055	    0.026449	    0.005606	    0.003556	    0.009162	    0.008399	   -0.004060	    0.004338	    0.011642	    0.003266	    0.014907	    0.031518	    0.014247	    0.045765	    0.043024	    0.043127	    0.086151	    0.082354	    0.222577	    0.304932	   -0.005728	    0.036289	    0.030561	    0.025434	    0.003830	    0.029264	    0.001008	    0.057362	    0.058370	    0.033637	   -0.020260	    0.013377	   -0.001731	   -0.011129	   -0.012860	    0.053965	    0.045648	    0.099612	    0.015487	    0.161889	    0.177376	    0.073956	    0.223229	    0.297185	    0.024064	    0.047011	    0.071075	    0.025972	    0.006068	    0.032040	    0.031721	   -0.031987	   -0.000266	    0.020012	   -0.013490	    0.006522	    0.010377	   -0.010244	    0.000133	   -0.006711	    0.044352	    0.037641	    0.106713	    0.314233	    0.420946
    54.750	0	0	    0	    0.036809	   -0.003536	    0.033273	    0.005251	    0.002399	    0.007651	    0.009232	   -0.002530	    0.006702	    0.008959	    0.006429	    0.015388	    0.029397	    0.016348	    0.045745	    0.032661	    0.058162	    0.090823	    0.082778	    0.226795	    0.309573	    0.012157	    0.057110	    0.069267	    0.019928	    0.007545	    0.027473	   -0.007517	    0.082273	    0.074757	    0.034025	   -0.020373	    0.013652	   -0.001531	   -0.009293	   -0.010824	    0.052062	    0.046669	    0.098731	    0.043357	    0.142262	    0.185619	    0.094663	    0.165495	    0.260158	    0.035009	    0.053928	    0.088938	    0.012774	    0.023672	    0.036445	    0.034644	   -0.030345	    0.004299	    0.020104	   -0.011907	    0.008197	    0.015258	   -0.010161	    0.005097	    0.013044	    0.050933	    0.063977	    0.100288	    0.246008	    0.346296
    54.825	0	0	    0	    0.039109	   -0.000252	    0.038857	    0.010528	    0.002217	    0.012744	    0.011785	   -0.004412	    0.007373	    0.016092	    0.000933	    0.017024	    0.028885	    0.015801	    0.044687	    0.024556	    0.060424	    0.084980	    0.095595	    0.236891	    0.332487	    0.018131	    0.078141	    0.096272	    0.021753	    0.003380	    0.025133	    0.000837	    0.078773	    0.079610	    0.033789	   -0.020675	    0.013114	   -0.000637	   -0.010306	   -0.010943	    0.051449	    0.039099	    0.090547	    0.056831	    0.174423	    0.231254	    0.069026	    0.160951	    0.229977	    0.066379	    0.083450	    0.149829	    0.025381	    0.013217	    0.038598	    0.035802	   -0.029671	    0.006131	    0.020603	   -0.012410	    0.008193	    0.021880	   -0.007044	    0.014836	    0.059340	    0.104539	    0.163880	    0.114315	    0.305945	    0.420260
    54.900	0	0	    0	    0.028338	    0.008063	    0.036401	    0.013551	   -0.000414	    0.013137	    0.012722	   -0.007724	    0.004998	    0.011311	    0.004110	    0.015422	    0.026629	    0.014718	    0.041348	    0.025765	    0.058208	    0.083973	    0.089757	    0.230339	    0.320096	    0.002013	    0.089511	    0.091524	    0.019014	    0.006092	    0.025105	    0.028404	    0.037052	    0.065457	    0.034418	   -0.021507	    0.012911	   -0.001776	   -0.009640	   -0.011416	    0.050986	    0.037431	    0.088418	    0.055810	    0.182110	    0.237920	    0.034710	    0.183329	    0.218038	    0.060785	    0.100809	    0.161594	    0.022158	    0.011812	    0.033970	    0.032454	   -0.030032	    0.002422	    0.021016	   -0.012730	    0.008286	    0.020173	   -0.002186	    0.017987	    0.052180	    0.135923	    0.188103	    0.047406	    0.309210	    0.356616
    54.975	0	0	    0	    0.020261	    0.012165	    0.032426	    0.008681	    0.002420	    0.011101	    0.013136	   -0.006531	    0.006605	    0.012554	    0.003437	    0.015991	    0.024257	    0.014953	    0.039210	    0.031579	    0.056673	    0.088253	    0.051322	    0.225089	    0.276411	   -0.010350	    0.075586	    0.065236	    0.019576	    0.004554	    0.024130	    0.008466	    0.062508	    0.070975	    0.032718	   -0.020431	    0.012286	   -0.004224	   -0.010597	   -0.014822	    0.050478	    0.038235	    0.088714	    0.033832	    0.185551	    0.219383	    0.019638	    0.154567	    0.174206	    0.035209	    0.094425	    0.129634	    0.017140	    0.019950	    0.037090	    0.029320	   -0.028228	    0.001092	    0.018431	   -0.012633	    0.005798	    0.017761	   -0.002688	    0.015072	    0.016312	    0.120331	    0.136643	    0.019106	    0.238914	    0.258019
    55.050	0	0	    0	    0.024305	    0.000993	    0.025298	    0.004725	    0.002567	    0.007292	    0.003490	    0.002047	    0.005536	    0.010819	    0.003630	    0.014449	    0.025045	    0.013385	    0.038430	    0.032225	    0.062325	    0.094550	    0.056706	    0.219858	    0.276564	   -0.018935	    0.051302	    0.032367	    0.015885	    0.007838	    0.023723	   -0.002691	    0.075454	    0.072764	    0.032880	   -0.021232	    0.011648	   -0.006101	   -0.011257	   -0.017357	    0.048834	    0.040395	    0.089229	    0.021754	    0.183238	    0.204992	    0.073197	    0.172980	    0.246177	    0.018762	    0.072608	    0.091370	    0.007650	    0.025640	    0.033290	    0.032248	   -0.035544	   -0.003296	    0.017362	   -0.014127	    0.003235	    0.008087	   -0.005759	    0.002328	   -0.011737	    0.087144	    0.075407	    0.054172	    0.239249	    0.293422
    55.125	0	0	    0	    0.022121	   -0.005631	    0.016490	    0.002711	    0.002178	    0.004889	    0.004441	   -0.003412	    0.001029	    0.011027	    0.002499	    0.013526	    0.023997	    0.013633	    0.037630	    0.041089	    0.044087	    0.085175	    0.058774	    0.230318	    0.289092	   -0.024452	    0.045270	    0.020818	    0.015793	    0.006052	    0.021844	   -0.009795	    0.073487	    0.063692	    0.030507	   -0.019578	    0.010929	   -0.006473	   -0.011549	   -0.018022	    0.049286	    0.042076	    0.091361	    0.018253	    0.156036	    0.174289	    0.080410	    0.163466	    0.243876	    0.015283	    0.056893	    0.072176	    0.008039	    0.020579	    0.028617	    0.033206	   -0.035093	   -0.001887	    0.015775	   -0.014065	    0.001710	    0.004665	   -0.010603	   -0.005938	   -0.016574	    0.059966	    0.043391	    0.099609	    0.273700	    0.373309
    55.200	0	0	    0	    0.025844	   -0.009496	    0.016347	    0.000046	    0.002804	    0.002850	    0.005961	   -0.006151	   -0.000191	    0.010534	    0.002022	    0.012557	    0.025306	    0.014178	    0.039484	    0.039813	    0.042127	    0.081940	    0.065747	    0.229604	    0.295351	   -0.025049	    0.036605	    0.011556	    0.013059	    0.008673	    0.021732	   -0.000150	    0.062706	    0.062556	    0.029794	   -0.020749	    0.009045	   -0.007294	   -0.011594	   -0.018888	    0.046638	    0.047118	    0.093756	    0.014424	    0.153293	    0.167716	    0.075081	    0.219640	    0.294720	    0.006651	    0.055013	    0.061664	    0.008021	    0.016226	    0.024247	    0.028220	   -0.033387	   -0.005166	    0.014587	   -0.014169	    0.000418	    0.000701	   -0.010493	   -0.009792	   -0.025295	    0.051877	    0.026582	    0.099134	    0.317366	    0.416500
