 [File Information]      		 [Data Line]	36
Measured Date	2024/05/28 100244
ID		Version	11.0
Name	oceane_13	[HeaderType]	11.0/11.0
Comment	
[Measurement Info.]
Holder Location	       0
Block Design	Off     
Pre.Rest Time	       0
Task Time	       0
Pos.Rest Time	       0
Loop	       0
Averaging	       1
Total Points	     819
[.INF File]
Filename	Cognitive1.INF
[Condition-1]
HV Switching	OFF
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 120.00, 70.00,120.00,100.00, 90.00, 70.00,120.00,120.00
 Gain(X1,X4,X16,X64)
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 1,1,1,1,1,1,1,1
[Analysis Condition]
Smoothed Type	None            
Smoothed Points	       0
Smoothed Loop	       0
Baseline Method	None            
Baseline location	
[Text Info.]
Output Mode	Continious      	Task No.		Data Type	Hb      
Time Range	    0.00	   61.35	Averaing	1
(1,3)(5,3)(5,7)(2,7)(2,4)(6,4)(6,8)(1,1)(3,3)(5,5)(7,7)(2,2)(4,4)(6,6)(8,8)(3,1)(3,5)(7,5)(7,2)(4,2)(4,6)(8,6)
         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
    16.875	0	0	    0	    0.029300	   -0.030868	   -0.001568	    0.037408	   -0.009707	    0.027701	    0.034905	   -0.009852	    0.025053	    0.034359	   -0.005175	    0.029185	    0.020171	   -0.008660	    0.011511	    0.033404	   -0.010641	    0.022763	    0.004470	   -0.035773	   -0.031304	   -0.056015	   -0.040350	   -0.096364	    0.054182	   -0.006823	    0.047359	    0.039969	   -0.010550	    0.029419	    0.040597	   -0.009758	    0.030839	    0.030705	   -0.005296	    0.025409	    0.035265	   -0.021310	    0.013955	    0.032356	   -0.014986	    0.017371	   -0.055972	   -0.037169	   -0.093141	   -0.034433	   -0.044168	   -0.078602	    0.068448	   -0.010510	    0.057939	    0.068926	   -0.021409	    0.047516	    0.051827	   -0.004227	    0.047600	    0.063182	   -0.020571	    0.042611	    0.048057	   -0.011734	    0.036322	   -0.054292	   -0.023298	   -0.077590
    16.950	0	0	    0	    0.021761	   -0.025473	   -0.003712	    0.035130	   -0.007930	    0.027200	    0.032216	   -0.009071	    0.023145	    0.033301	   -0.004806	    0.028495	    0.019791	   -0.008570	    0.011221	    0.029815	   -0.007942	    0.021873	   -0.000362	   -0.031726	   -0.032087	   -0.057679	   -0.037202	   -0.094881	    0.056708	   -0.009240	    0.047468	    0.039258	   -0.010681	    0.028577	    0.039711	   -0.009513	    0.030198	    0.030405	   -0.005367	    0.025038	    0.036309	   -0.022534	    0.013775	    0.030247	   -0.011014	    0.019234	   -0.063004	   -0.026800	   -0.089804	   -0.033623	   -0.044834	   -0.078457	    0.067868	   -0.011410	    0.056458	    0.067554	   -0.021213	    0.046341	    0.051664	   -0.004299	    0.047366	    0.063812	   -0.021245	    0.042567	    0.050454	   -0.014468	    0.035986	   -0.062394	   -0.016495	   -0.078889
    17.025	0	0	    0	    0.026662	   -0.030303	   -0.003640	    0.038571	   -0.011460	    0.027112	    0.032511	   -0.010640	    0.021871	    0.033461	   -0.006188	    0.027273	    0.019873	   -0.009531	    0.010341	    0.033174	   -0.012106	    0.021067	    0.003016	   -0.038200	   -0.035184	   -0.057503	   -0.041998	   -0.099501	    0.054530	   -0.007525	    0.047005	    0.038334	   -0.011176	    0.027158	    0.038773	   -0.009685	    0.029088	    0.029963	   -0.005683	    0.024280	    0.035573	   -0.022168	    0.013404	    0.034844	   -0.015264	    0.019580	   -0.062119	   -0.034311	   -0.096430	   -0.035363	   -0.044347	   -0.079710	    0.066268	   -0.011768	    0.054500	    0.067059	   -0.022324	    0.044734	    0.051009	   -0.004512	    0.046497	    0.062749	   -0.021125	    0.041624	    0.048892	   -0.013780	    0.035112	   -0.062074	   -0.019541	   -0.081616
    17.100	0	0	    0	    0.024864	   -0.027309	   -0.002445	    0.035963	   -0.009226	    0.026737	    0.029284	   -0.009456	    0.019829	    0.031541	   -0.004822	    0.026719	    0.018968	   -0.009258	    0.009711	    0.028432	   -0.009400	    0.019031	   -0.003246	   -0.030900	   -0.034145	   -0.059407	   -0.039998	   -0.099406	    0.055105	   -0.007670	    0.047435	    0.037035	   -0.011211	    0.025824	    0.038149	   -0.009993	    0.028156	    0.029053	   -0.005759	    0.023293	    0.035572	   -0.022907	    0.012665	    0.025853	   -0.009112	    0.016741	   -0.052511	   -0.039431	   -0.091942	   -0.035586	   -0.044430	   -0.080016	    0.065259	   -0.012295	    0.052964	    0.065741	   -0.022954	    0.042787	    0.050048	   -0.004546	    0.045502	    0.061747	   -0.021637	    0.040110	    0.047546	   -0.012593	    0.034953	   -0.061510	   -0.020244	   -0.081754
    17.175	0	0	    0	    0.030354	   -0.039098	   -0.008744	    0.035070	   -0.009306	    0.025764	    0.028463	   -0.010087	    0.018376	    0.030527	   -0.005086	    0.025441	    0.019258	   -0.009852	    0.009406	    0.028832	   -0.009411	    0.019421	   -0.004477	   -0.031451	   -0.035929	   -0.059706	   -0.042512	   -0.102218	    0.050330	   -0.004932	    0.045398	    0.036421	   -0.011764	    0.024657	    0.037148	   -0.009879	    0.027269	    0.028180	   -0.005981	    0.022200	    0.033685	   -0.021535	    0.012150	    0.025172	   -0.009951	    0.015221	   -0.056175	   -0.038522	   -0.094696	   -0.038075	   -0.043841	   -0.081916	    0.063362	   -0.012541	    0.050821	    0.064790	   -0.023422	    0.041369	    0.049168	   -0.004841	    0.044327	    0.059599	   -0.021092	    0.038508	    0.045975	   -0.013031	    0.032944	   -0.063206	   -0.020069	   -0.083276
    17.250	0	0	    0	    0.033355	   -0.038767	   -0.005411	    0.034094	   -0.009324	    0.024770	    0.028030	   -0.010850	    0.017180	    0.031479	   -0.006683	    0.024796	    0.019172	   -0.010368	    0.008804	    0.027573	   -0.008655	    0.018918	   -0.001465	   -0.033187	   -0.034653	   -0.058397	   -0.043139	   -0.101536	    0.052312	   -0.006337	    0.045974	    0.035823	   -0.012768	    0.023055	    0.036263	   -0.010313	    0.025950	    0.027644	   -0.006476	    0.021168	    0.033077	   -0.021616	    0.011461	    0.024636	   -0.010412	    0.014223	   -0.058815	   -0.037554	   -0.096368	   -0.038896	   -0.043575	   -0.082471	    0.061435	   -0.012693	    0.048742	    0.063794	   -0.023846	    0.039948	    0.048288	   -0.005269	    0.043019	    0.058609	   -0.021592	    0.037017	    0.045554	   -0.014658	    0.030896	   -0.064844	   -0.023952	   -0.088796
    17.325	0	0	    0	    0.026044	   -0.031590	   -0.005546	    0.033891	   -0.010452	    0.023439	    0.027176	   -0.012515	    0.014661	    0.029162	   -0.005692	    0.023469	    0.018451	   -0.010312	    0.008139	    0.029304	   -0.012001	    0.017303	    0.002035	   -0.043330	   -0.041295	   -0.061850	   -0.041854	   -0.103705	    0.051722	   -0.006515	    0.045207	    0.034573	   -0.012644	    0.021930	    0.035427	   -0.010687	    0.024739	    0.026516	   -0.006361	    0.020155	    0.032565	   -0.021847	    0.010718	    0.029318	   -0.014296	    0.015023	   -0.060493	   -0.039154	   -0.099647	   -0.039558	   -0.044623	   -0.084181	    0.060614	   -0.013660	    0.046954	    0.062936	   -0.024229	    0.038707	    0.047111	   -0.005281	    0.041829	    0.058009	   -0.022453	    0.035556	    0.044065	   -0.013472	    0.030593	   -0.064245	   -0.021091	   -0.085336
    17.400	0	0	    0	    0.023891	   -0.030220	   -0.006329	    0.032258	   -0.009769	    0.022488	    0.024491	   -0.011177	    0.013314	    0.029382	   -0.006346	    0.023036	    0.017321	   -0.010050	    0.007271	    0.028217	   -0.011814	    0.016402	   -0.005344	   -0.034104	   -0.039448	   -0.063541	   -0.041353	   -0.104895	    0.050186	   -0.006715	    0.043471	    0.033381	   -0.013179	    0.020202	    0.034379	   -0.010921	    0.023458	    0.025783	   -0.006715	    0.019068	    0.031922	   -0.022622	    0.009300	    0.026215	   -0.012911	    0.013304	   -0.058000	   -0.040531	   -0.098531	   -0.042350	   -0.043058	   -0.085409	    0.058360	   -0.013626	    0.044734	    0.061268	   -0.024448	    0.036820	    0.046184	   -0.005670	    0.040514	    0.055916	   -0.022035	    0.033881	    0.042031	   -0.013349	    0.028682	   -0.063499	   -0.024021	   -0.087520
    17.475	0	0	    0	    0.024205	   -0.036773	   -0.012568	    0.030152	   -0.009278	    0.020875	    0.024234	   -0.012465	    0.011769	    0.027393	   -0.005658	    0.021735	    0.016990	   -0.010255	    0.006735	    0.027190	   -0.010555	    0.016635	   -0.002943	   -0.038047	   -0.040990	   -0.059304	   -0.045279	   -0.104584	    0.048782	   -0.008166	    0.040616	    0.032072	   -0.012966	    0.019106	    0.033164	   -0.010630	    0.022535	    0.024974	   -0.007178	    0.017796	    0.031199	   -0.022574	    0.008625	    0.020099	   -0.006152	    0.013946	   -0.065468	   -0.034970	   -0.100438	   -0.042253	   -0.044521	   -0.086774	    0.057305	   -0.014401	    0.042904	    0.059939	   -0.024449	    0.035490	    0.044976	   -0.005823	    0.039153	    0.055089	   -0.022578	    0.032511	    0.041407	   -0.014215	    0.027192	   -0.070146	   -0.018803	   -0.088949
    17.550	0	0	    0	    0.015789	   -0.028835	   -0.013046	    0.027638	   -0.008136	    0.019502	    0.022264	   -0.013099	    0.009166	    0.026085	   -0.006368	    0.019717	    0.015473	   -0.009583	    0.005890	    0.027297	   -0.012192	    0.015105	   -0.004596	   -0.039936	   -0.044533	   -0.066137	   -0.041127	   -0.107264	    0.049483	   -0.008792	    0.040691	    0.030535	   -0.013025	    0.017510	    0.031930	   -0.010837	    0.021093	    0.023497	   -0.007014	    0.016483	    0.030348	   -0.022505	    0.007843	    0.021784	   -0.009376	    0.012408	   -0.063061	   -0.041042	   -0.104103	   -0.042071	   -0.045352	   -0.087423	    0.055051	   -0.014140	    0.040911	    0.058363	   -0.024632	    0.033731	    0.043903	   -0.006269	    0.037633	    0.053544	   -0.022408	    0.031136	    0.039857	   -0.014448	    0.025409	   -0.068308	   -0.023797	   -0.092105
    17.625	0	0	    0	    0.034727	   -0.041195	   -0.006469	    0.028851	   -0.009779	    0.019072	    0.022610	   -0.014185	    0.008425	    0.029687	   -0.007772	    0.021916	    0.018445	   -0.011238	    0.007207	    0.026199	   -0.011106	    0.015093	   -0.001205	   -0.042147	   -0.043351	   -0.057100	   -0.045809	   -0.102909	    0.045917	   -0.006055	    0.039861	    0.030560	   -0.013984	    0.016575	    0.032624	   -0.011852	    0.020772	    0.025925	   -0.007872	    0.018053	    0.028661	   -0.022118	    0.006543	    0.023781	   -0.012656	    0.011125	   -0.061964	   -0.039410	   -0.101373	   -0.044793	   -0.044528	   -0.089321	    0.054077	   -0.015120	    0.038957	    0.060704	   -0.026374	    0.034330	    0.044197	   -0.006804	    0.037394	    0.052321	   -0.023037	    0.029284	    0.038242	   -0.013983	    0.024259	   -0.063254	   -0.023635	   -0.086889
    17.700	0	0	    0	    0.026562	   -0.025326	    0.001236	    0.038096	   -0.010662	    0.027434	    0.033967	   -0.012317	    0.021651	    0.033787	   -0.005435	    0.028352	    0.019680	   -0.009681	    0.009998	    0.031325	   -0.012763	    0.018562	   -0.001977	   -0.035002	   -0.036979	   -0.060032	   -0.039005	   -0.099037	    0.053121	   -0.008544	    0.044577	    0.037948	   -0.013760	    0.024188	    0.040370	   -0.011112	    0.029258	    0.029811	   -0.006669	    0.023143	    0.032355	   -0.022900	    0.009455	    0.024654	   -0.008440	    0.016213	   -0.059654	   -0.033671	   -0.093325	   -0.038590	   -0.045043	   -0.083633	    0.064012	   -0.014178	    0.049835	    0.068648	   -0.024800	    0.043848	    0.050710	   -0.006380	    0.044331	    0.059292	   -0.023007	    0.036286	    0.047184	   -0.015321	    0.031863	   -0.060646	   -0.019840	   -0.080486
    17.775	0	0	    0	    0.031992	   -0.036338	   -0.004346	    0.039515	   -0.009719	    0.029797	    0.038089	   -0.010695	    0.027394	    0.037002	   -0.007398	    0.029604	    0.021774	   -0.009983	    0.011791	    0.031306	   -0.011905	    0.019400	    0.002797	   -0.038890	   -0.036093	   -0.056575	   -0.040467	   -0.097042	    0.055209	   -0.005959	    0.049250	    0.041253	   -0.012378	    0.028875	    0.042961	   -0.009719	    0.033242	    0.032183	   -0.006437	    0.025746	    0.034752	   -0.021258	    0.013494	    0.030983	   -0.011015	    0.019968	   -0.059225	   -0.033843	   -0.093068	   -0.037234	   -0.043714	   -0.080948	    0.068150	   -0.011736	    0.056413	    0.072361	   -0.023812	    0.048549	    0.053299	   -0.005499	    0.047799	    0.063428	   -0.021085	    0.042342	    0.048979	   -0.011629	    0.037350	   -0.062470	   -0.016945	   -0.079415
    17.850	0	0	    0	    0.026201	   -0.024174	    0.002027	    0.042044	   -0.008501	    0.033543	    0.039519	   -0.009207	    0.030312	    0.037201	   -0.005537	    0.031664	    0.023105	   -0.010486	    0.012619	    0.035111	   -0.011277	    0.023834	    0.004123	   -0.036750	   -0.032627	   -0.058640	   -0.037446	   -0.096086	    0.058299	   -0.006102	    0.052197	    0.043903	   -0.011844	    0.032059	    0.045225	   -0.010116	    0.035109	    0.033356	   -0.006185	    0.027172	    0.037515	   -0.021825	    0.015689	    0.036334	   -0.013449	    0.022884	   -0.059780	   -0.030817	   -0.090597	   -0.033647	   -0.045407	   -0.079054	    0.071582	   -0.010969	    0.060614	    0.075619	   -0.023246	    0.052373	    0.055265	   -0.005257	    0.050008	    0.066579	   -0.021158	    0.045421	    0.052568	   -0.012124	    0.040444	   -0.055442	   -0.018717	   -0.074158
    17.925	0	0	    0	    0.036863	   -0.035538	    0.001326	    0.041950	   -0.008077	    0.033873	    0.039749	   -0.009292	    0.030457	    0.038046	   -0.006267	    0.031779	    0.022421	   -0.009063	    0.013358	    0.032127	   -0.009927	    0.022200	    0.004456	   -0.037666	   -0.033210	   -0.056168	   -0.038486	   -0.094654	    0.060572	   -0.006874	    0.053698	    0.043823	   -0.010919	    0.032904	    0.044240	   -0.009367	    0.034873	    0.033900	   -0.006176	    0.027724	    0.038708	   -0.021624	    0.017084	    0.031294	   -0.008321	    0.022973	   -0.058169	   -0.033111	   -0.091280	   -0.034313	   -0.043323	   -0.077636	    0.071925	   -0.010381	    0.061544	    0.075088	   -0.022884	    0.052204	    0.055285	   -0.004794	    0.050492	    0.067406	   -0.020313	    0.047092	    0.052981	   -0.011350	    0.041631	   -0.060932	   -0.016087	   -0.077019
    18.000	0	0	    0	    0.028161	   -0.025948	    0.002213	    0.040260	   -0.006496	    0.033764	    0.038633	   -0.008674	    0.029959	    0.037402	   -0.005660	    0.031742	    0.023355	   -0.009695	    0.013659	    0.031775	   -0.008879	    0.022897	   -0.002578	   -0.030837	   -0.033415	   -0.054783	   -0.040235	   -0.095018	    0.059273	   -0.006086	    0.053186	    0.044232	   -0.011395	    0.032837	    0.044532	   -0.009578	    0.034954	    0.034273	   -0.006275	    0.027998	    0.039287	   -0.022274	    0.017013	    0.028863	   -0.006959	    0.021903	   -0.060873	   -0.029506	   -0.090379	   -0.035448	   -0.042965	   -0.078413	    0.072088	   -0.011442	    0.060645	    0.075797	   -0.023608	    0.052189	    0.055883	   -0.005080	    0.050803	    0.067899	   -0.021116	    0.046783	    0.054514	   -0.014471	    0.040043	   -0.060344	   -0.019702	   -0.080047
    18.075	0	0	    0	    0.020409	   -0.019612	    0.000796	    0.042054	   -0.007246	    0.034808	    0.039234	   -0.009430	    0.029805	    0.035598	   -0.004113	    0.031485	    0.023052	   -0.009472	    0.013580	    0.034441	   -0.011913	    0.022528	    0.000280	   -0.033431	   -0.033152	   -0.059537	   -0.037140	   -0.096676	    0.061435	   -0.008579	    0.052855	    0.044879	   -0.011674	    0.033204	    0.044779	   -0.009872	    0.034907	    0.034249	   -0.006242	    0.028006	    0.039135	   -0.021844	    0.017290	    0.031927	   -0.007643	    0.024284	   -0.056490	   -0.035047	   -0.091536	   -0.034925	   -0.043373	   -0.078297	    0.072698	   -0.011617	    0.061081	    0.075200	   -0.023388	    0.051812	    0.055892	   -0.005048	    0.050843	    0.068139	   -0.021222	    0.046917	    0.053979	   -0.012528	    0.041451	   -0.059795	   -0.018483	   -0.078278
    18.150	0	0	    0	    0.026397	   -0.022307	    0.004090	    0.039344	   -0.005426	    0.033918	    0.038482	   -0.009560	    0.028922	    0.036754	   -0.005183	    0.031570	    0.023463	   -0.009521	    0.013942	    0.032850	   -0.007233	    0.025617	   -0.001295	   -0.030433	   -0.031728	   -0.056521	   -0.040330	   -0.096851	    0.059133	   -0.005363	    0.053770	    0.044228	   -0.011701	    0.032527	    0.044441	   -0.010311	    0.034130	    0.034028	   -0.006322	    0.027707	    0.039108	   -0.021720	    0.017388	    0.031533	   -0.005771	    0.025762	   -0.050924	   -0.038541	   -0.089464	   -0.034588	   -0.044462	   -0.079050	    0.071542	   -0.011547	    0.059995	    0.075201	   -0.024107	    0.051094	    0.055925	   -0.005287	    0.050638	    0.067570	   -0.020977	    0.046593	    0.052857	   -0.011956	    0.040901	   -0.058137	   -0.020354	   -0.078491
    18.225	0	0	    0	    0.023251	   -0.028055	   -0.004804	    0.041042	   -0.008570	    0.032472	    0.036736	   -0.010223	    0.026513	    0.035357	   -0.004991	    0.030366	    0.021976	   -0.008895	    0.013082	    0.030660	   -0.007775	    0.022885	   -0.000601	   -0.034194	   -0.034795	   -0.058412	   -0.041054	   -0.099466	    0.057669	   -0.006368	    0.051300	    0.043495	   -0.011919	    0.031576	    0.043217	   -0.010422	    0.032795	    0.033231	   -0.006377	    0.026853	    0.038737	   -0.022064	    0.016673	    0.028783	   -0.007174	    0.021609	   -0.061322	   -0.031746	   -0.093068	   -0.036692	   -0.043547	   -0.080239	    0.070277	   -0.011956	    0.058321	    0.073902	   -0.024080	    0.049822	    0.054791	   -0.005147	    0.049644	    0.067338	   -0.021733	    0.045605	    0.052859	   -0.013907	    0.038951	   -0.067811	   -0.017534	   -0.085345
    18.300	0	0	    0	    0.015433	   -0.022276	   -0.006843	    0.038154	   -0.007736	    0.030418	    0.034779	   -0.010092	    0.024687	    0.034860	   -0.005150	    0.029710	    0.022306	   -0.009628	    0.012677	    0.030169	   -0.008991	    0.021178	   -0.002654	   -0.033166	   -0.035820	   -0.059806	   -0.040118	   -0.099924	    0.058693	   -0.008692	    0.050001	    0.042436	   -0.012408	    0.030028	    0.042306	   -0.010597	    0.031709	    0.032693	   -0.006602	    0.026091	    0.038420	   -0.022371	    0.016049	    0.029648	   -0.006834	    0.022813	   -0.057731	   -0.033579	   -0.091310	   -0.037013	   -0.043855	   -0.080868	    0.068624	   -0.012568	    0.056056	    0.072011	   -0.024052	    0.047959	    0.054106	   -0.005435	    0.048671	    0.066534	   -0.022066	    0.044468	    0.052196	   -0.014821	    0.037375	   -0.066732	   -0.018687	   -0.085419
    18.375	0	0	    0	    0.030445	   -0.030239	    0.000206	    0.037298	   -0.006909	    0.030389	    0.034410	   -0.011779	    0.022631	    0.033856	   -0.005376	    0.028481	    0.021995	   -0.009234	    0.012761	    0.028819	   -0.007491	    0.021328	   -0.002324	   -0.035848	   -0.038171	   -0.061487	   -0.039643	   -0.101130	    0.060523	   -0.010375	    0.050148	    0.041331	   -0.012394	    0.028937	    0.041464	   -0.010874	    0.030590	    0.032220	   -0.006947	    0.025274	    0.038455	   -0.022528	    0.015927	    0.026583	   -0.005219	    0.021364	   -0.057397	   -0.037361	   -0.094758	   -0.037358	   -0.044912	   -0.082270	    0.067572	   -0.013125	    0.054447	    0.072022	   -0.025175	    0.046847	    0.053206	   -0.005686	    0.047520	    0.065643	   -0.022472	    0.043171	    0.050980	   -0.014925	    0.036055	   -0.066531	   -0.019976	   -0.086506
    18.450	0	0	    0	    0.030422	   -0.040553	   -0.010132	    0.037504	   -0.009506	    0.027999	    0.032818	   -0.011457	    0.021360	    0.033678	   -0.006009	    0.027669	    0.021951	   -0.010047	    0.011904	    0.031079	   -0.012416	    0.018663	   -0.004565	   -0.037397	   -0.041962	   -0.057806	   -0.044092	   -0.101898	    0.057438	   -0.009442	    0.047995	    0.040356	   -0.012737	    0.027618	    0.040491	   -0.011090	    0.029401	    0.031293	   -0.007056	    0.024237	    0.037925	   -0.023180	    0.014746	    0.025933	   -0.006962	    0.018972	   -0.060526	   -0.036579	   -0.097104	   -0.037163	   -0.046951	   -0.084113	    0.066373	   -0.013862	    0.052510	    0.071374	   -0.025577	    0.045798	    0.052154	   -0.005785	    0.046369	    0.064487	   -0.022410	    0.042077	    0.050900	   -0.016408	    0.034493	   -0.064329	   -0.023446	   -0.087776
    18.525	0	0	    0	    0.020748	   -0.026253	   -0.005505	    0.035643	   -0.008971	    0.026672	    0.031319	   -0.012240	    0.019079	    0.032673	   -0.006099	    0.026573	    0.021278	   -0.009900	    0.011377	    0.027824	   -0.009007	    0.018817	   -0.009277	   -0.033560	   -0.042837	   -0.062293	   -0.041703	   -0.103996	    0.055950	   -0.009016	    0.046934	    0.038997	   -0.012681	    0.026315	    0.039343	   -0.011229	    0.028113	    0.030231	   -0.007080	    0.023151	    0.036450	   -0.022446	    0.014003	    0.023822	   -0.003838	    0.019984	   -0.064252	   -0.033168	   -0.097419	   -0.039658	   -0.045514	   -0.085172	    0.064627	   -0.014034	    0.050593	    0.069756	   -0.025391	    0.044365	    0.051118	   -0.005945	    0.045173	    0.063249	   -0.022668	    0.040581	    0.049588	   -0.016295	    0.033293	   -0.069425	   -0.019548	   -0.088972
