         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
Time(sec)	Task	Mark	Count	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb	    oxyHb   	  deoxyHb	  totalHb
    56.100	0	0	    0	    0.038206	    0.049724	    0.087930	    0.044539	    0.085328	    0.129867	   -0.020296	    0.004197	   -0.016099	   -0.023993	   -0.009990	   -0.033983	    0.162731	    0.207210	    0.369940	    0.133587	    0.171272	    0.304860	    0.026083	   -0.004301	    0.021782	   -0.016347	   -0.050610	   -0.066957	    0.054204	    0.026450	    0.080653	    0.001329	   -0.026747	   -0.025418	   -0.032949	   -0.003802	   -0.036751	    0.011496	    0.075616	    0.087113	    0.271289	    0.298277	    0.569566	   -0.021675	   -0.039691	   -0.061366	    0.020992	    0.047233	    0.068225	   -0.090100	   -0.148030	   -0.238130	   -0.000689	   -0.044400	   -0.045089	   -0.030185	   -0.044442	   -0.074628	   -0.025777	    0.035357	    0.009580	    0.172501	    0.164545	    0.337045	    0.073119	    0.033167	    0.106286	   -0.102508	   -0.086860	   -0.189367
    56.175	0	0	    0	    0.042735	    0.039384	    0.082119	    0.046752	    0.092421	    0.139173	   -0.028996	    0.012723	   -0.016273	   -0.022754	   -0.005485	   -0.028239	    0.160592	    0.200678	    0.361270	    0.109288	    0.193635	    0.302922	    0.003553	    0.005082	    0.008635	   -0.001985	   -0.053539	   -0.055524	    0.064494	    0.035064	    0.099558	   -0.008935	   -0.006359	   -0.015293	   -0.029586	   -0.000279	   -0.029866	    0.016326	    0.081347	    0.097672	    0.272335	    0.296218	    0.568553	   -0.030273	   -0.032113	   -0.062385	    0.019910	    0.057211	    0.077121	   -0.084220	   -0.141723	   -0.225942	   -0.006700	   -0.027722	   -0.034421	   -0.028426	   -0.037862	   -0.066289	   -0.026512	    0.036361	    0.009850	    0.173011	    0.172028	    0.345039	    0.079983	    0.036440	    0.116423	   -0.085495	   -0.077262	   -0.162757
    56.250	0	0	    0	    0.028114	    0.069484	    0.097598	    0.045404	    0.100179	    0.145583	   -0.022411	    0.006867	   -0.015544	   -0.021780	   -0.005071	   -0.026852	    0.148308	    0.204991	    0.353299	    0.125119	    0.162848	    0.287966	    0.024123	   -0.016557	    0.007565	   -0.004504	   -0.032349	   -0.036853	    0.076374	    0.044041	    0.120416	    0.015784	   -0.017797	   -0.002012	   -0.025500	    0.002518	   -0.022982	    0.021387	    0.087623	    0.109011	    0.282121	    0.306862	    0.588982	   -0.017000	   -0.024661	   -0.041662	    0.052297	    0.082882	    0.135179	   -0.078530	   -0.138527	   -0.217057	   -0.008378	   -0.030485	   -0.038862	   -0.019052	   -0.037110	   -0.056162	   -0.025650	    0.034736	    0.009086	    0.168643	    0.172202	    0.340845	    0.083229	    0.051061	    0.134291	   -0.041327	   -0.061656	   -0.102983
    56.325	0	0	    0	    0.017841	    0.073157	    0.090998	    0.048996	    0.100095	    0.149091	   -0.029737	    0.007891	   -0.021846	   -0.020390	   -0.002634	   -0.023024	    0.147140	    0.203837	    0.350977	    0.094320	    0.178637	    0.272958	   -0.011531	    0.001561	   -0.009969	   -0.006496	   -0.023562	   -0.030059	    0.085144	    0.047012	    0.132156	    0.000562	   -0.021172	   -0.020610	   -0.025147	    0.005984	   -0.019164	    0.020944	    0.090255	    0.111199	    0.280672	    0.314316	    0.594988	   -0.008920	   -0.018264	   -0.027184	    0.055099	    0.086951	    0.142050	   -0.081000	   -0.144445	   -0.225446	   -0.004178	   -0.042583	   -0.046761	   -0.024565	   -0.032230	   -0.056795	   -0.023681	    0.035313	    0.011632	    0.166216	    0.168977	    0.335192	    0.077114	    0.055216	    0.132330	   -0.018670	   -0.022313	   -0.040982
    56.400	0	0	    0	    0.018084	    0.068291	    0.086375	    0.051205	    0.101060	    0.152265	   -0.030775	    0.008386	   -0.022389	   -0.020173	   -0.000947	   -0.021119	    0.152098	    0.191811	    0.343909	    0.098929	    0.168682	    0.267611	   -0.009118	   -0.017375	   -0.026493	    0.001487	   -0.028515	   -0.027029	    0.081289	    0.057143	    0.138432	   -0.003716	   -0.006614	   -0.010330	   -0.026975	    0.006943	   -0.020032	    0.020474	    0.089516	    0.109990	    0.268739	    0.310181	    0.578920	   -0.011802	   -0.018184	   -0.029987	    0.050726	    0.084041	    0.134767	   -0.092540	   -0.152172	   -0.244712	    0.000333	   -0.037711	   -0.037378	   -0.024396	   -0.030149	   -0.054545	   -0.023008	    0.037155	    0.014147	    0.162690	    0.163265	    0.325954	    0.068249	    0.053766	    0.122015	   -0.032659	   -0.028928	   -0.061587
    56.475	0	0	    0	    0.006768	    0.071285	    0.078054	    0.043373	    0.105976	    0.149348	   -0.034270	    0.015427	   -0.018842	   -0.024834	   -0.000017	   -0.024851	    0.144116	    0.196211	    0.340327	    0.109391	    0.159862	    0.269254	   -0.004457	   -0.021391	   -0.025848	   -0.009570	   -0.023210	   -0.032780	    0.076755	    0.056849	    0.133604	   -0.018212	    0.004238	   -0.013973	   -0.028862	    0.010205	   -0.018656	    0.021232	    0.089971	    0.111203	    0.269747	    0.309413	    0.579160	   -0.022438	   -0.013143	   -0.035581	   -0.001794	    0.121539	    0.119745	   -0.098268	   -0.154332	   -0.252600	   -0.005914	   -0.034067	   -0.039981	   -0.020670	   -0.036729	   -0.057400	   -0.023407	    0.038210	    0.014803	    0.156194	    0.167158	    0.323352	    0.072445	    0.044059	    0.116504	   -0.049566	   -0.041910	   -0.091476
    56.550	0	0	    0	   -0.008312	    0.080451	    0.072138	    0.035459	    0.112302	    0.147761	   -0.048934	    0.025637	   -0.023297	   -0.026804	   -0.000516	   -0.027320	    0.138055	    0.200282	    0.338336	    0.076984	    0.194950	    0.271934	   -0.062977	    0.037151	   -0.025826	   -0.013501	   -0.022526	   -0.036027	    0.075743	    0.053532	    0.129275	   -0.032558	    0.016286	   -0.016272	   -0.030724	    0.009172	   -0.021552	    0.019112	    0.093142	    0.112255	    0.270211	    0.311307	    0.581518	   -0.028183	   -0.007891	   -0.036074	    0.008742	    0.107221	    0.115963	   -0.101026	   -0.154700	   -0.255727	   -0.010046	   -0.031025	   -0.041071	   -0.027953	   -0.031959	   -0.059912	   -0.024594	    0.037906	    0.013313	    0.155700	    0.166966	    0.322666	    0.070104	    0.047585	    0.117689	   -0.048738	   -0.045065	   -0.093802
    56.625	0	0	    0	    0.028683	    0.045862	    0.074545	    0.043058	    0.101099	    0.144156	   -0.035504	    0.004026	   -0.031478	   -0.029798	   -0.003691	   -0.033489	    0.154557	    0.188176	    0.342733	    0.116464	    0.169229	    0.285692	   -0.011623	   -0.012789	   -0.024412	   -0.011240	   -0.032327	   -0.043567	    0.067459	    0.055399	    0.122858	   -0.025027	    0.012013	   -0.013014	   -0.036151	    0.007602	   -0.028548	    0.022030	    0.091621	    0.113651	    0.273736	    0.317202	    0.590938	   -0.039107	   -0.004824	   -0.043931	    0.003582	    0.051168	    0.054749	   -0.101250	   -0.154324	   -0.255574	   -0.013746	   -0.026914	   -0.040660	   -0.023348	   -0.038047	   -0.061395	   -0.024511	    0.038449	    0.013938	    0.160243	    0.170237	    0.330480	    0.071379	    0.048673	    0.120052	   -0.092334	   -0.046748	   -0.139082
    56.700	0	0	    0	    0.009976	    0.063886	    0.073863	    0.036852	    0.102374	    0.139226	   -0.042286	    0.010975	   -0.031310	   -0.035434	   -0.006037	   -0.041471	    0.152207	    0.195338	    0.347545	    0.100646	    0.191176	    0.291822	   -0.024253	   -0.017681	   -0.041934	   -0.025018	   -0.025160	   -0.050178	    0.063733	    0.050350	    0.114083	   -0.011351	   -0.002278	   -0.013628	   -0.040195	    0.005552	   -0.034643	    0.023153	    0.096838	    0.119991	    0.283566	    0.313181	    0.596747	   -0.024736	   -0.031899	   -0.056635	    0.005512	    0.038861	    0.044373	   -0.100757	   -0.151855	   -0.252612	   -0.005347	   -0.038048	   -0.043395	   -0.027573	   -0.033976	   -0.061549	   -0.026285	    0.039961	    0.013676	    0.165387	    0.173551	    0.338938	    0.074199	    0.052151	    0.126350	   -0.123522	   -0.088401	   -0.211923
    56.775	0	0	    0	    0.017807	    0.068816	    0.086624	    0.040159	    0.096305	    0.136464	   -0.036693	    0.006615	   -0.030078	   -0.039356	   -0.008545	   -0.047901	    0.154586	    0.197580	    0.352167	    0.124439	    0.171415	    0.295854	   -0.003654	   -0.036344	   -0.039998	   -0.013553	   -0.027485	   -0.041038	    0.053914	    0.048351	    0.102264	   -0.005422	   -0.002162	   -0.007583	   -0.042621	    0.002871	   -0.039751	    0.026522	    0.099209	    0.125730	    0.283586	    0.316477	    0.600062	   -0.021866	   -0.025150	   -0.047016	   -0.003549	    0.053386	    0.049837	   -0.096398	   -0.140814	   -0.237212	   -0.022132	   -0.021119	   -0.043252	   -0.033731	   -0.030211	   -0.063942	   -0.029480	    0.040186	    0.010706	    0.169208	    0.178639	    0.347847	    0.072135	    0.056782	    0.128917	   -0.123310	   -0.110447	   -0.233756
    56.850	0	0	    0	    0.022643	    0.061371	    0.084014	    0.027038	    0.104166	    0.131204	   -0.049532	    0.014754	   -0.034778	   -0.040263	   -0.010953	   -0.051217	    0.158332	    0.193913	    0.352244	    0.087707	    0.200716	    0.288423	   -0.067606	    0.017978	   -0.049628	    0.000832	   -0.023296	   -0.022464	    0.052014	    0.041835	    0.093850	   -0.040822	    0.030493	   -0.010328	   -0.045725	    0.000897	   -0.044828	    0.025278	    0.102479	    0.127757	    0.285634	    0.308148	    0.593781	   -0.038794	   -0.018759	   -0.057553	    0.009406	    0.037810	    0.047215	   -0.091675	   -0.139805	   -0.231480	   -0.005672	   -0.043446	   -0.049118	   -0.029662	   -0.036066	   -0.065728	   -0.032203	    0.038599	    0.006396	    0.170075	    0.179227	    0.349302	    0.067236	    0.051109	    0.118345	   -0.126470	   -0.112312	   -0.238782
    56.925	0	0	    0	    0.007330	    0.075065	    0.082394	    0.029586	    0.096382	    0.125968	   -0.046076	    0.008975	   -0.037101	   -0.043070	   -0.011920	   -0.054991	    0.154506	    0.199295	    0.353801	    0.121941	    0.154902	    0.276843	   -0.019246	   -0.031743	   -0.050990	   -0.010838	   -0.024339	   -0.035177	    0.051082	    0.040207	    0.091288	   -0.026429	    0.004439	   -0.021991	   -0.045782	   -0.001514	   -0.047296	    0.024605	    0.103337	    0.127942	    0.283049	    0.306509	    0.589558	   -0.027366	   -0.039112	   -0.066478	    0.030830	    0.019723	    0.050554	   -0.099571	   -0.146732	   -0.246303	   -0.001960	   -0.050807	   -0.052767	   -0.030221	   -0.038722	   -0.068943	   -0.032357	    0.036592	    0.004235	    0.169917	    0.178252	    0.348168	    0.068473	    0.045872	    0.114345	   -0.094165	   -0.103537	   -0.197702
    57.000	0	0	    0	    0.021620	    0.067231	    0.088852	    0.037342	    0.095146	    0.132489	   -0.036158	    0.001838	   -0.034320	   -0.039135	   -0.010109	   -0.049245	    0.156604	    0.194502	    0.351106	    0.102839	    0.177564	    0.280403	   -0.015761	    0.000207	   -0.015553	   -0.007749	   -0.026685	   -0.034434	    0.061393	    0.038496	    0.099889	   -0.009787	    0.003981	   -0.005806	   -0.041385	   -0.002627	   -0.044012	    0.022913	    0.099345	    0.122258	    0.287259	    0.309036	    0.596296	   -0.023502	   -0.020476	   -0.043978	    0.041193	    0.075734	    0.116926	   -0.089606	   -0.147078	   -0.236684	   -0.007021	   -0.038563	   -0.045584	   -0.025796	   -0.036539	   -0.062335	   -0.027443	    0.036011	    0.008568	    0.176206	    0.177624	    0.353829	    0.071037	    0.046535	    0.117571	   -0.037890	   -0.070720	   -0.108610
    57.075	0	0	    0	    0.016101	    0.073068	    0.089169	    0.039822	    0.093968	    0.133790	   -0.036165	    0.005221	   -0.030944	   -0.038530	   -0.008730	   -0.047260	    0.151840	    0.204262	    0.356102	    0.117305	    0.155277	    0.272582	    0.006688	   -0.017962	   -0.011275	   -0.005126	   -0.012545	   -0.017671	    0.063876	    0.044334	    0.108210	    0.004535	   -0.020990	   -0.016456	   -0.039731	   -0.003302	   -0.043033	    0.027151	    0.100400	    0.127551	    0.283754	    0.317789	    0.601544	   -0.010530	   -0.011799	   -0.022329	    0.084574	    0.068230	    0.152804	   -0.088351	   -0.142259	   -0.230610	   -0.012903	   -0.028540	   -0.041443	   -0.025251	   -0.036495	   -0.061746	   -0.024844	    0.035499	    0.010655	    0.180956	    0.181019	    0.361974	    0.068623	    0.046423	    0.115046	   -0.026261	   -0.038712	   -0.064974
    57.150	0	0	    0	    0.028227	    0.068181	    0.096409	    0.041227	    0.098428	    0.139655	   -0.035065	    0.003850	   -0.031215	   -0.035855	   -0.010096	   -0.045951	    0.162615	    0.199248	    0.361863	    0.106450	    0.162445	    0.268895	   -0.004203	    0.006618	    0.002415	    0.008579	   -0.020921	   -0.012342	    0.072251	    0.044203	    0.116454	   -0.017651	    0.001517	   -0.016134	   -0.038074	   -0.001999	   -0.040073	    0.029861	    0.100858	    0.130719	    0.284362	    0.314809	    0.599171	   -0.003421	   -0.012599	   -0.016019	    0.085417	    0.066213	    0.151630	   -0.085115	   -0.143569	   -0.228684	   -0.011495	   -0.024383	   -0.035878	   -0.018682	   -0.040711	   -0.059394	   -0.023400	    0.035505	    0.012105	    0.182176	    0.182552	    0.364728	    0.071005	    0.046121	    0.117126	    0.019547	   -0.013028	    0.006520
    57.225	0	0	    0	    0.028724	    0.072211	    0.100935	    0.037150	    0.093052	    0.130203	   -0.041249	    0.004452	   -0.036798	   -0.034010	   -0.011007	   -0.045016	    0.159134	    0.203592	    0.362727	    0.088102	    0.172817	    0.260918	   -0.015141	    0.018697	    0.003555	    0.003729	   -0.016848	   -0.013119	    0.071988	    0.046520	    0.118508	   -0.022575	    0.007882	   -0.014693	   -0.038287	   -0.001225	   -0.039512	    0.030311	    0.103387	    0.133698	    0.281839	    0.317358	    0.599197	   -0.013005	   -0.009078	   -0.022084	    0.068693	    0.086199	    0.154892	   -0.085355	   -0.143688	   -0.229043	   -0.002711	   -0.030080	   -0.032790	   -0.023398	   -0.034837	   -0.058235	   -0.023771	    0.035392	    0.011620	    0.183501	    0.183194	    0.366695	    0.074540	    0.046714	    0.121253	    0.019553	    0.017993	    0.037546
    57.300	0	0	    0	    0.000943	    0.091085	    0.092027	    0.034218	    0.091871	    0.126089	   -0.042562	    0.002368	   -0.040194	   -0.035092	   -0.006461	   -0.041553	    0.144549	    0.209233	    0.353782	    0.094799	    0.157338	    0.252137	   -0.017519	    0.000912	   -0.016606	   -0.009345	   -0.013618	   -0.022962	    0.071549	    0.044234	    0.115783	   -0.020411	   -0.004720	   -0.025131	   -0.038968	    0.000075	   -0.038893	    0.025575	    0.100765	    0.126340	    0.277118	    0.314539	    0.591657	   -0.019024	   -0.011295	   -0.030319	    0.065245	    0.092447	    0.157692	   -0.087343	   -0.146954	   -0.234297	   -0.002590	   -0.036134	   -0.038723	   -0.017698	   -0.039251	   -0.056949	   -0.023737	    0.035914	    0.012177	    0.183196	    0.180287	    0.363483	    0.074255	    0.050397	    0.124652	    0.030526	    0.029238	    0.059764
    57.375	0	0	    0	    0.017841	    0.073157	    0.090998	    0.033329	    0.088194	    0.121523	   -0.045264	    0.003205	   -0.042059	   -0.035302	   -0.004897	   -0.040199	    0.146167	    0.202966	    0.349133	    0.093836	    0.161684	    0.255520	    0.009426	   -0.017312	   -0.007887	   -0.007122	   -0.023163	   -0.030285	    0.071964	    0.043621	    0.115585	   -0.013340	   -0.003957	   -0.017297	   -0.038993	   -0.000049	   -0.039042	    0.024532	    0.099081	    0.123613	    0.280713	    0.311805	    0.592517	   -0.014651	   -0.016709	   -0.031359	    0.093153	    0.081724	    0.174876	   -0.083968	   -0.146791	   -0.230758	   -0.001001	   -0.029542	   -0.030543	   -0.020717	   -0.031616	   -0.052333	   -0.020951	    0.035327	    0.014377	    0.183968	    0.181910	    0.365878	    0.077105	    0.052590	    0.129695	    0.055452	    0.052034	    0.107486
    57.450	0	0	    0	    0.043462	    0.045373	    0.088835	    0.027506	    0.092096	    0.119602	   -0.052276	    0.008951	   -0.043325	   -0.034738	   -0.005761	   -0.040499	    0.154288	    0.196902	    0.351190	    0.079635	    0.178248	    0.257883	   -0.022337	    0.021067	   -0.001270	   -0.009475	   -0.024503	   -0.033978	    0.071818	    0.042980	    0.114798	   -0.036847	    0.019873	   -0.016974	   -0.040301	    0.000536	   -0.039765	    0.024765	    0.096165	    0.120930	    0.279448	    0.314980	    0.594429	   -0.023592	   -0.008016	   -0.031608	    0.094865	    0.091193	    0.186058	   -0.086703	   -0.145321	   -0.232025	   -0.000609	   -0.031627	   -0.032236	   -0.016459	   -0.032499	   -0.048958	   -0.021348	    0.037207	    0.015859	    0.186602	    0.181559	    0.368161	    0.076396	    0.054473	    0.130870	    0.053408	    0.073273	    0.126681
    57.525	0	0	    0	    0.007797	    0.076731	    0.084528	    0.027539	    0.087949	    0.115487	   -0.048764	    0.003480	   -0.045284	   -0.039687	   -0.001811	   -0.041498	    0.140439	    0.208652	    0.349091	    0.087551	    0.169409	    0.256960	   -0.030973	    0.015896	   -0.015077	   -0.019311	   -0.021737	   -0.041049	    0.069697	    0.041960	    0.111657	   -0.024186	   -0.005017	   -0.029203	   -0.041968	   -0.000388	   -0.042356	    0.022247	    0.097658	    0.119905	    0.281397	    0.311726	    0.593122	   -0.028677	   -0.012327	   -0.041004	    0.082035	    0.081767	    0.163802	   -0.090069	   -0.146078	   -0.236147	   -0.006257	   -0.027275	   -0.033532	   -0.014277	   -0.038760	   -0.053037	   -0.021063	    0.036271	    0.015209	    0.185531	    0.182996	    0.368526	    0.071835	    0.054356	    0.126191	    0.012461	    0.068590	    0.081051
    57.600	0	0	    0	   -0.005039	    0.086219	    0.081180	    0.015016	    0.085240	    0.100255	   -0.047826	   -0.004190	   -0.052016	   -0.039564	   -0.003269	   -0.042834	    0.136121	    0.207364	    0.343484	    0.106405	    0.163582	    0.269988	   -0.026580	   -0.012190	   -0.038770	   -0.029263	   -0.026890	   -0.056153	    0.054757	    0.045831	    0.100588	   -0.028606	   -0.008015	   -0.036621	   -0.048157	   -0.005076	   -0.053233	    0.016317	    0.096178	    0.112495	    0.272233	    0.312986	    0.585219	   -0.024989	   -0.028751	   -0.053741	    0.033840	    0.105926	    0.139767	   -0.097775	   -0.153481	   -0.251255	    0.001419	   -0.044399	   -0.042980	   -0.026208	   -0.037960	   -0.064168	   -0.025399	    0.036610	    0.011211	    0.184298	    0.180884	    0.365182	    0.065803	    0.041847	    0.107650	   -0.069924	   -0.011843	   -0.081767
    57.675	0	0	    0	    0.010193	    0.090945	    0.101138	    0.017137	    0.077267	    0.094404	   -0.048166	   -0.003402	   -0.051569	   -0.039689	   -0.009261	   -0.048950	    0.150038	    0.202807	    0.352845	    0.114185	    0.182053	    0.296238	   -0.010713	   -0.022763	   -0.033476	   -0.008549	   -0.033430	   -0.041978	    0.050559	    0.030041	    0.080600	   -0.008293	   -0.016887	   -0.025180	   -0.047802	   -0.009627	   -0.057429	    0.009986	    0.087576	    0.097562	    0.273865	    0.317722	    0.591588	   -0.043338	   -0.022011	   -0.065349	    0.005103	    0.098914	    0.104017	   -0.088791	   -0.140287	   -0.229078	   -0.007547	   -0.029896	   -0.037442	   -0.027149	   -0.034403	   -0.061552	   -0.025489	    0.033594	    0.008106	    0.191599	    0.186069	    0.377668	    0.069242	    0.043412	    0.112654	   -0.075102	   -0.055805	   -0.130907
    57.750	0	0	    0	    0.035798	    0.072761	    0.108559	    0.016181	    0.075906	    0.092087	   -0.046939	    0.000872	   -0.046067	   -0.038947	   -0.010489	   -0.049436	    0.151006	    0.198973	    0.349979	    0.115853	    0.182129	    0.297982	   -0.019960	   -0.008380	   -0.028340	   -0.002992	   -0.027601	   -0.030593	    0.043590	    0.029151	    0.072741	   -0.029975	   -0.012201	   -0.042176	   -0.046390	   -0.011903	   -0.058293	    0.008417	    0.082276	    0.090693	    0.272292	    0.309549	    0.581842	   -0.041002	   -0.027081	   -0.068082	    0.024176	    0.054277	    0.078453	   -0.087436	   -0.135474	   -0.222910	   -0.006373	   -0.037293	   -0.043665	   -0.020439	   -0.049387	   -0.069826	   -0.025391	    0.032054	    0.006664	    0.191982	    0.185670	    0.377652	    0.069710	    0.041763	    0.111473	   -0.100457	   -0.069397	   -0.169853
