 [File Information]      		 [Data Line]	36
Measured Date	2024/05/21 103503
ID		Version	11.0
Name	tristan_6	[HeaderType]	11.0/11.0
Comment	
[Measurement Info.]
Holder Location	       0
Block Design	Off     
Pre.Rest Time	       0
Task Time	       0
Pos.Rest Time	       0
Loop	       0
Averaging	       1
Total Points	     833
[.INF File]
Filename	Cognitive1.INF
[Condition-1]
HV Switching	OFF
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 120.00, 70.00,120.00,100.00, 90.00, 70.00,120.00,120.00
 Gain(X1,X4,X16,X64)
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 1,1,1,1,1,1,1,1
[Analysis Condition]
Smoothed Type	None            
Smoothed Points	       0
Smoothed Loop	       0
Baseline Method	None            
Baseline location	
[Text Info.]
Output Mode	Continious      	Task No.		Data Type	Hb      
Time Range	    0.00	   62.40	Averaing	1
(1,3)(5,3)(5,7)(2,7)(2,4)(6,4)(6,8)(1,1)(3,3)(5,5)(7,7)(2,2)(4,4)(6,6)(8,8)(3,1)(3,5)(7,5)(7,2)(4,2)(4,6)(8,6)
         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
    55.125	0	0	    0	    0.034822	    0.022425	    0.057247	   -0.003005	    0.000900	   -0.002105	    0.033980	    0.076079	    0.110059	    0.059861	    0.156625	    0.216486	   -0.065497	    0.056745	   -0.008753	   -0.069002	    0.028791	   -0.040211	    0.039080	    0.013256	    0.052336	   -0.012588	   -0.036814	   -0.049401	    0.023038	   -0.012115	    0.010923	   -0.036553	   -0.055564	   -0.092117	   -0.034429	   -0.001382	   -0.035811	   -0.085541	   -0.017377	   -0.102918	   -0.061464	   -0.040230	   -0.101694	    0.021331	   -0.031685	   -0.010354	    0.010829	   -0.007466	    0.003363	    0.018832	    0.007013	    0.025845	    0.008926	   -0.032942	   -0.024016	    0.038581	    0.037026	    0.075607	    0.112505	    0.101671	    0.214176	   -0.017859	   -0.005003	   -0.022861	   -0.026273	   -0.037564	   -0.063837	    0.019890	   -0.013373	    0.006517
    55.200	0	0	    0	    0.032627	    0.022600	    0.055228	   -0.005150	   -0.000126	   -0.005276	    0.033159	    0.074382	    0.107541	    0.059170	    0.155213	    0.214383	   -0.066357	    0.056479	   -0.009878	   -0.069950	    0.027477	   -0.042473	    0.036898	    0.013510	    0.050407	   -0.014071	   -0.036535	   -0.050606	    0.020472	   -0.012000	    0.008472	   -0.041403	   -0.056251	   -0.097654	   -0.037253	   -0.002274	   -0.039528	   -0.088421	   -0.017488	   -0.105909	   -0.066090	   -0.040501	   -0.106591	    0.023463	   -0.039236	   -0.015773	    0.007782	   -0.006331	    0.001451	    0.017785	    0.006924	    0.024709	    0.006783	   -0.034874	   -0.028091	    0.032303	    0.036077	    0.068381	    0.104703	    0.102680	    0.207383	   -0.022786	   -0.006821	   -0.029608	   -0.029486	   -0.039378	   -0.068863	    0.015917	   -0.011903	    0.004014
    55.275	0	0	    0	    0.037718	    0.020994	    0.058712	   -0.008527	    0.000327	   -0.008200	    0.029793	    0.075448	    0.105240	    0.058790	    0.155304	    0.214094	   -0.066424	    0.055890	   -0.010534	   -0.070139	    0.025460	   -0.044679	    0.039413	    0.009173	    0.048586	   -0.010189	   -0.037170	   -0.047358	    0.019324	   -0.013557	    0.005768	   -0.043983	   -0.058226	   -0.102209	   -0.042522	   -0.002060	   -0.044582	   -0.086516	   -0.020618	   -0.107134	   -0.071484	   -0.041818	   -0.113301	    0.022786	   -0.037610	   -0.014824	    0.009523	   -0.008381	    0.001142	    0.016476	    0.006802	    0.023278	    0.005724	   -0.038330	   -0.032606	    0.031412	    0.033777	    0.065189	    0.106258	    0.099155	    0.205414	   -0.029301	   -0.007999	   -0.037300	   -0.032586	   -0.040817	   -0.073404	    0.017165	   -0.013303	    0.003862
    55.350	0	0	    0	    0.041187	    0.023520	    0.064707	    0.002096	    0.000015	    0.002111	    0.035499	    0.074899	    0.110398	    0.062711	    0.156363	    0.219075	   -0.059614	    0.057774	   -0.001840	   -0.064210	    0.028720	   -0.035490	    0.050012	    0.014681	    0.064692	   -0.005844	   -0.036186	   -0.042030	    0.027234	   -0.013631	    0.013603	   -0.029807	   -0.057531	   -0.087338	   -0.032023	   -0.003815	   -0.035838	   -0.078081	   -0.018159	   -0.096240	   -0.054465	   -0.045084	   -0.099549	    0.034894	   -0.033656	    0.001237	    0.014714	   -0.008376	    0.006338	    0.020731	    0.006157	    0.026887	    0.014860	   -0.036772	   -0.021912	    0.053179	    0.037301	    0.090480	    0.129131	    0.103244	    0.232374	   -0.009477	   -0.010502	   -0.019979	   -0.016948	   -0.042338	   -0.059286	    0.021904	   -0.012727	    0.009177
    55.425	0	0	    0	    0.042320	    0.024301	    0.066622	    0.006706	    0.002220	    0.008926	    0.040570	    0.076823	    0.117394	    0.063976	    0.157142	    0.221118	   -0.057621	    0.060270	    0.002649	   -0.059508	    0.030974	   -0.028534	    0.050822	    0.016524	    0.067346	   -0.005584	   -0.034548	   -0.040131	    0.030122	   -0.010704	    0.019418	   -0.021657	   -0.053054	   -0.074710	   -0.026429	    0.000212	   -0.026217	   -0.075805	   -0.016174	   -0.091980	   -0.046084	   -0.036997	   -0.083081	    0.039116	   -0.032047	    0.007068	    0.013123	   -0.004817	    0.008306	    0.022800	    0.007225	    0.030025	    0.022286	   -0.032451	   -0.010165	    0.058835	    0.042284	    0.101119	    0.134458	    0.108131	    0.242589	    0.004626	   -0.001694	    0.002932	   -0.010502	   -0.035163	   -0.045664	    0.021188	   -0.009204	    0.011984
    55.500	0	0	    0	    0.043550	    0.023078	    0.066628	    0.008339	    0.003499	    0.011838	    0.041832	    0.078077	    0.119909	    0.065741	    0.155576	    0.221317	   -0.054555	    0.060900	    0.006346	   -0.056734	    0.031946	   -0.024788	    0.053233	    0.012547	    0.065781	   -0.004262	   -0.035592	   -0.039854	    0.031918	   -0.010676	    0.021243	   -0.018141	   -0.051217	   -0.069358	   -0.023809	    0.001351	   -0.022458	   -0.072849	   -0.015989	   -0.088837	   -0.042798	   -0.035088	   -0.077886	    0.038147	   -0.030399	    0.007748	    0.014418	   -0.007767	    0.006651	    0.023345	    0.007636	    0.030981	    0.023870	   -0.031364	   -0.007493	    0.060584	    0.043437	    0.104022	    0.135365	    0.109220	    0.244585	    0.007482	    0.000622	    0.008104	   -0.007793	   -0.034869	   -0.042662	    0.021316	   -0.010219	    0.011097
    55.575	0	0	    0	    0.043200	    0.023409	    0.066610	    0.008622	    0.003212	    0.011834	    0.042442	    0.078063	    0.120505	    0.064956	    0.156697	    0.221653	   -0.053482	    0.061979	    0.008497	   -0.055438	    0.032277	   -0.023161	    0.051887	    0.013298	    0.065185	   -0.004932	   -0.034617	   -0.039549	    0.031243	   -0.010165	    0.021078	   -0.018370	   -0.050118	   -0.068488	   -0.023451	    0.001834	   -0.021617	   -0.074099	   -0.013509	   -0.087608	   -0.041974	   -0.033465	   -0.075440	    0.037578	   -0.031279	    0.006299	    0.013733	   -0.006718	    0.007014	    0.023237	    0.007478	    0.030716	    0.024609	   -0.032334	   -0.007724	    0.059063	    0.042870	    0.101933	    0.131802	    0.109858	    0.241660	    0.005820	    0.001077	    0.006897	   -0.008037	   -0.034559	   -0.042597	    0.023541	   -0.012100	    0.011441
    55.650	0	0	    0	    0.041268	    0.025576	    0.066844	    0.009041	    0.003497	    0.012538	    0.043177	    0.077995	    0.121172	    0.065827	    0.156786	    0.222614	   -0.052315	    0.062354	    0.010039	   -0.054807	    0.033358	   -0.021449	    0.051297	    0.016195	    0.067492	   -0.006244	   -0.033041	   -0.039284	    0.031755	   -0.010555	    0.021200	   -0.017169	   -0.050223	   -0.067392	   -0.022838	    0.002252	   -0.020586	   -0.072358	   -0.013497	   -0.085855	   -0.041087	   -0.033265	   -0.074353	    0.039751	   -0.031987	    0.007764	    0.014571	   -0.006184	    0.008387	    0.023450	    0.007169	    0.030619	    0.023050	   -0.029292	   -0.006242	    0.059752	    0.043257	    0.103009	    0.133846	    0.109255	    0.243101	    0.006212	    0.001617	    0.007829	   -0.009086	   -0.033293	   -0.042379	    0.020427	   -0.008518	    0.011909
    55.725	0	0	    0	    0.040292	    0.024598	    0.064889	    0.008429	    0.003220	    0.011649	    0.042915	    0.078165	    0.121081	    0.065169	    0.155964	    0.221133	   -0.052425	    0.062829	    0.010404	   -0.054499	    0.033706	   -0.020793	    0.044727	    0.018197	    0.062924	   -0.007458	   -0.033601	   -0.041058	    0.030909	   -0.010312	    0.020596	   -0.017668	   -0.048524	   -0.066192	   -0.023657	    0.003578	   -0.020079	   -0.073788	   -0.013764	   -0.087551	   -0.041488	   -0.032639	   -0.074127	    0.035656	   -0.030673	    0.004984	    0.014932	   -0.008078	    0.006854	    0.022768	    0.007614	    0.030382	    0.024232	   -0.030835	   -0.006603	    0.056780	    0.042501	    0.099281	    0.129320	    0.108324	    0.237644	    0.004508	    0.001742	    0.006250	   -0.010773	   -0.032344	   -0.043117	    0.024168	   -0.011517	    0.012650
    55.800	0	0	    0	    0.039698	    0.023087	    0.062786	    0.006211	    0.002810	    0.009021	    0.041289	    0.078328	    0.119618	    0.064979	    0.154297	    0.219275	   -0.052560	    0.062553	    0.009993	   -0.053744	    0.031871	   -0.021873	    0.049111	    0.012679	    0.061790	   -0.008038	   -0.034079	   -0.042117	    0.029281	   -0.010369	    0.018911	   -0.021390	   -0.048534	   -0.069925	   -0.025767	    0.003308	   -0.022459	   -0.075161	   -0.013967	   -0.089127	   -0.044080	   -0.032915	   -0.076995	    0.033694	   -0.030680	    0.003014	    0.012204	   -0.006389	    0.005816	    0.022182	    0.007309	    0.029491	    0.020808	   -0.031060	   -0.010252	    0.050840	    0.042139	    0.092979	    0.123565	    0.107568	    0.231133	    0.000151	    0.001665	    0.001817	   -0.012468	   -0.034515	   -0.046983	    0.022366	   -0.012031	    0.010334
    55.875	0	0	    0	    0.039881	    0.022583	    0.062464	    0.003446	    0.002715	    0.006162	    0.040145	    0.077321	    0.117466	    0.062360	    0.156154	    0.218515	   -0.055951	    0.063366	    0.007415	   -0.057391	    0.032764	   -0.024626	    0.045656	    0.011168	    0.056824	   -0.009642	   -0.033422	   -0.043064	    0.027963	   -0.011690	    0.016273	   -0.026273	   -0.048905	   -0.075178	   -0.029842	    0.002887	   -0.026955	   -0.081543	   -0.014361	   -0.095904	   -0.048877	   -0.032571	   -0.081448	    0.032081	   -0.033625	   -0.001544	    0.012888	   -0.008795	    0.004093	    0.020970	    0.007208	    0.028178	    0.017136	   -0.030934	   -0.013798	    0.047596	    0.040261	    0.087858	    0.120732	    0.106728	    0.227461	   -0.006856	    0.001615	   -0.005241	   -0.015585	   -0.035567	   -0.051151	    0.019349	   -0.010239	    0.009110
    55.950	0	0	    0	    0.039329	    0.025483	    0.064813	    0.000366	    0.003011	    0.003377	    0.037571	    0.077883	    0.115455	    0.061656	    0.158753	    0.220409	   -0.063450	    0.064688	    0.001238	   -0.064569	    0.033435	   -0.031134	    0.042578	    0.016198	    0.058776	   -0.010298	   -0.033799	   -0.044097	    0.026196	   -0.011339	    0.014857	   -0.034782	   -0.053514	   -0.088296	   -0.036603	   -0.002194	   -0.038797	   -0.092631	   -0.015150	   -0.107781	   -0.055738	   -0.034908	   -0.090646	    0.028456	   -0.033738	   -0.005282	    0.012385	   -0.008302	    0.004083	    0.020192	    0.007080	    0.027273	    0.012874	   -0.032066	   -0.019192	    0.043141	    0.042754	    0.085894	    0.120815	    0.111434	    0.232250	   -0.008259	   -0.001057	   -0.009317	   -0.020198	   -0.036792	   -0.056991	    0.018576	   -0.010282	    0.008294
    56.025	0	0	    0	    0.041094	    0.028186	    0.069280	   -0.004380	    0.003321	   -0.001059	    0.034948	    0.080347	    0.115295	    0.057265	    0.172459	    0.229725	   -0.086408	    0.064080	   -0.022328	   -0.085100	    0.038887	   -0.046213	    0.050272	    0.010406	    0.060678	   -0.011492	   -0.034402	   -0.045895	    0.026332	   -0.012039	    0.014293	   -0.049519	   -0.056399	   -0.105918	   -0.047645	   -0.005228	   -0.052873	   -0.114259	   -0.021703	   -0.135962	   -0.070122	   -0.034192	   -0.104314	    0.025700	   -0.033408	   -0.007708	    0.010637	   -0.008640	    0.001996	    0.019589	    0.007083	    0.026672	    0.009199	   -0.033259	   -0.024060	    0.042370	    0.043214	    0.085584	    0.130232	    0.117958	    0.248189	   -0.012320	   -0.003229	   -0.015548	   -0.023605	   -0.038036	   -0.061640	    0.016954	   -0.010664	    0.006289
    56.100	0	0	    0	    0.039722	    0.029421	    0.069143	   -0.008991	    0.003213	   -0.005778	    0.033134	    0.084866	    0.118000	    0.053920	    0.176421	    0.230341	   -0.087599	    0.061337	   -0.026262	   -0.095893	    0.031107	   -0.064787	    0.046730	    0.016276	    0.063006	   -0.011963	   -0.034180	   -0.046143	    0.024881	   -0.009308	    0.015574	   -0.054182	   -0.063031	   -0.117213	   -0.050009	   -0.005956	   -0.055965	   -0.116686	   -0.023882	   -0.140568	   -0.077380	   -0.042683	   -0.120064	    0.028601	   -0.034717	   -0.006116	    0.009082	   -0.007343	    0.001739	    0.017891	    0.007774	    0.025665	    0.007188	   -0.033789	   -0.026602	    0.035172	    0.046428	    0.081601	    0.120244	    0.125201	    0.245446	   -0.019228	   -0.000743	   -0.019970	   -0.025768	   -0.038111	   -0.063879	    0.018723	   -0.011122	    0.007601
    56.175	0	0	    0	    0.037954	    0.028163	    0.066117	   -0.011903	    0.003290	   -0.008613	    0.029880	    0.085386	    0.115267	    0.053486	    0.174835	    0.228321	   -0.086854	    0.062001	   -0.024853	   -0.089205	    0.028791	   -0.060414	    0.045965	    0.012904	    0.058869	   -0.013685	   -0.034229	   -0.047914	    0.023935	   -0.010343	    0.013592	   -0.055929	   -0.063863	   -0.119793	   -0.053123	   -0.004283	   -0.057407	   -0.117448	   -0.022694	   -0.140142	   -0.077855	   -0.044853	   -0.122708	    0.027203	   -0.035857	   -0.008654	    0.011501	   -0.010817	    0.000685	    0.016545	    0.007277	    0.023822	    0.002727	   -0.034349	   -0.031622	    0.028566	    0.043132	    0.071698	    0.110125	    0.119724	    0.229848	   -0.026683	   -0.004510	   -0.031193	   -0.028229	   -0.038923	   -0.067152	    0.016256	   -0.012514	    0.003742
    56.250	0	0	    0	    0.042291	    0.027730	    0.070021	   -0.013140	    0.001981	   -0.011160	    0.027197	    0.084757	    0.111954	    0.054500	    0.173353	    0.227853	   -0.084356	    0.061036	   -0.023320	   -0.089932	    0.028292	   -0.061640	    0.044405	    0.015191	    0.059595	   -0.008215	   -0.035355	   -0.043570	    0.020991	   -0.009633	    0.011359	   -0.058257	   -0.065246	   -0.123503	   -0.053937	   -0.006438	   -0.060375	   -0.112066	   -0.024787	   -0.136853	   -0.082798	   -0.044219	   -0.127017	    0.027022	   -0.034857	   -0.007835	    0.008927	   -0.006704	    0.002223	    0.015436	    0.006978	    0.022414	    0.000677	   -0.036157	   -0.035480	    0.027970	    0.042259	    0.070229	    0.107899	    0.117212	    0.225111	   -0.034813	   -0.005564	   -0.040377	   -0.031488	   -0.039217	   -0.070706	    0.020575	   -0.015276	    0.005299
    56.325	0	0	    0	    0.044902	    0.028518	    0.073420	   -0.003431	    0.002579	   -0.000852	    0.032003	    0.084518	    0.116521	    0.057293	    0.172628	    0.229921	   -0.080642	    0.062802	   -0.017839	   -0.081889	    0.030697	   -0.051192	    0.054180	    0.016506	    0.070686	   -0.006449	   -0.033117	   -0.039566	    0.029123	   -0.010277	    0.018847	   -0.043291	   -0.062131	   -0.105422	   -0.045765	   -0.005191	   -0.050956	   -0.104491	   -0.021148	   -0.125638	   -0.065527	   -0.044256	   -0.109783	    0.037757	   -0.031818	    0.005939	    0.013324	   -0.007229	    0.006095	    0.020177	    0.006121	    0.026298	    0.011752	   -0.036025	   -0.024273	    0.047402	    0.044965	    0.092367	    0.127614	    0.117832	    0.245446	   -0.014468	   -0.007891	   -0.022358	   -0.016659	   -0.038989	   -0.055648	    0.020111	   -0.010494	    0.009617
    56.400	0	0	    0	    0.045602	    0.028194	    0.073796	   -0.000197	    0.004014	    0.003817	    0.035267	    0.085575	    0.120843	    0.060202	    0.171765	    0.231967	   -0.077400	    0.063137	   -0.014263	   -0.076543	    0.030854	   -0.045689	    0.060008	    0.012962	    0.072970	   -0.005257	   -0.033322	   -0.038579	    0.031151	   -0.008452	    0.022699	   -0.038244	   -0.057734	   -0.095977	   -0.041968	   -0.003474	   -0.045442	   -0.100753	   -0.019776	   -0.120530	   -0.058505	   -0.038042	   -0.096548	    0.040455	   -0.031001	    0.009454	    0.014155	   -0.007275	    0.006880	    0.021370	    0.007183	    0.028553	    0.017108	   -0.031668	   -0.014560	    0.051340	    0.048888	    0.100228	    0.131913	    0.122056	    0.253969	   -0.003463	   -0.000278	   -0.003741	   -0.010927	   -0.034269	   -0.045195	    0.023157	   -0.011692	    0.011465
    56.475	0	0	    0	    0.045260	    0.028799	    0.074059	   -0.000762	    0.006509	    0.005747	    0.035404	    0.086993	    0.122397	    0.060559	    0.171581	    0.232140	   -0.076537	    0.063766	   -0.012771	   -0.077873	    0.034366	   -0.043507	    0.046792	    0.027530	    0.074322	   -0.005746	   -0.033459	   -0.039205	    0.030286	   -0.007156	    0.023130	   -0.037828	   -0.055435	   -0.093263	   -0.043795	   -0.000920	   -0.044716	   -0.099862	   -0.019410	   -0.119272	   -0.056800	   -0.035658	   -0.092458	    0.034395	   -0.026371	    0.008024	    0.013947	   -0.005631	    0.008316	    0.021252	    0.007902	    0.029154	    0.017165	   -0.030470	   -0.013305	    0.050426	    0.050300	    0.100725	    0.131168	    0.122660	    0.253828	   -0.002298	    0.001608	   -0.000690	   -0.010149	   -0.032581	   -0.042730	    0.022181	   -0.011400	    0.010780
    56.550	0	0	    0	    0.045307	    0.028680	    0.073987	   -0.000285	    0.005522	    0.005237	    0.036012	    0.086051	    0.122063	    0.062456	    0.169721	    0.232177	   -0.074436	    0.064141	   -0.010295	   -0.075713	    0.032831	   -0.042882	    0.058275	    0.015078	    0.073353	   -0.005570	   -0.033724	   -0.039294	    0.031074	   -0.008419	    0.022655	   -0.038129	   -0.055724	   -0.093853	   -0.042448	   -0.001197	   -0.043646	   -0.097507	   -0.018748	   -0.116255	   -0.057256	   -0.036161	   -0.093417	    0.037027	   -0.029005	    0.008023	    0.011993	   -0.004161	    0.007832	    0.021249	    0.007644	    0.028893	    0.016723	   -0.031264	   -0.014542	    0.049198	    0.050333	    0.099530	    0.127600	    0.122720	    0.250320	   -0.005606	    0.003283	   -0.002323	   -0.010407	   -0.033522	   -0.043928	    0.021977	   -0.011495	    0.010482
    56.625	0	0	    0	    0.043747	    0.029082	    0.072828	    0.000236	    0.005755	    0.005991	    0.036096	    0.086859	    0.122955	    0.060602	    0.171460	    0.232062	   -0.073757	    0.064983	   -0.008774	   -0.072908	    0.032534	   -0.040374	    0.055732	    0.015746	    0.071478	   -0.007688	   -0.032513	   -0.040201	    0.031547	   -0.009210	    0.022337	   -0.036203	   -0.055843	   -0.092046	   -0.042002	    0.000032	   -0.041969	   -0.097947	   -0.016966	   -0.114913	   -0.055761	   -0.035504	   -0.091265	    0.038739	   -0.030633	    0.008106	    0.011936	   -0.005110	    0.006826	    0.021510	    0.007759	    0.029270	    0.018325	   -0.032534	   -0.014209	    0.049068	    0.050756	    0.099824	    0.127891	    0.121763	    0.249655	   -0.003426	    0.001913	   -0.001512	   -0.010630	   -0.032550	   -0.043180	    0.022192	   -0.011658	    0.010533
    56.700	0	0	    0	    0.042224	    0.028653	    0.070877	   -0.001197	    0.006205	    0.005008	    0.035563	    0.087081	    0.122644	    0.061542	    0.170406	    0.231948	   -0.073115	    0.065378	   -0.007737	   -0.071460	    0.032687	   -0.038773	    0.048131	    0.021697	    0.069828	   -0.009489	   -0.032285	   -0.041774	    0.030174	   -0.008483	    0.021692	   -0.037710	   -0.055018	   -0.092728	   -0.043349	    0.001272	   -0.042078	   -0.098160	   -0.016639	   -0.114799	   -0.056950	   -0.034033	   -0.090982	    0.036876	   -0.029583	    0.007293	    0.010951	   -0.003838	    0.007113	    0.020743	    0.008419	    0.029162	    0.014862	   -0.029986	   -0.015124	    0.045077	    0.050355	    0.095432	    0.122670	    0.121548	    0.244218	   -0.008307	    0.005912	   -0.002395	   -0.012453	   -0.031268	   -0.043720	    0.016441	   -0.006999	    0.009443
    56.775	0	0	    0	    0.041131	    0.028197	    0.069328	   -0.003949	    0.006445	    0.002497	    0.033673	    0.086617	    0.120291	    0.058689	    0.170996	    0.229685	   -0.073080	    0.065476	   -0.007604	   -0.073962	    0.034009	   -0.039953	    0.044239	    0.022189	    0.066428	   -0.010213	   -0.032824	   -0.043037	    0.027820	   -0.008354	    0.019466	   -0.042502	   -0.054796	   -0.097298	   -0.046284	    0.001545	   -0.044739	   -0.099567	   -0.016321	   -0.115888	   -0.060706	   -0.034065	   -0.094771	    0.029758	   -0.026447	    0.003312	    0.012807	   -0.007497	    0.005309	    0.020320	    0.007851	    0.028171	    0.011217	   -0.031115	   -0.019899	    0.039988	    0.048734	    0.088722	    0.117772	    0.119453	    0.237225	   -0.013533	    0.004042	   -0.009490	   -0.014813	   -0.033211	   -0.048023	    0.020175	   -0.012309	    0.007866
